x z ED
 136.5 -46.0  116.868118658
 136.5 -45.0  194.283457277
 136.5 -44.0  260.009601209
 136.5 -43.0  306.843347143
 136.5 -42.0  336.627615779
 136.5 -41.0  352.923293188
 136.5 -40.0  352.97318295
 136.5 -39.0  327.124920607
 136.5 -38.0  267.201713708
 136.5 -37.0  176.938002423
 136.5 -36.0  74.9512498533
 136.5 -35.0 -13.5776003856
 136.5 -34.0 -70.8909874193
 136.5 -33.0 -95.5193560986
 136.5 -32.0 -98.9896352287
 136.5 -31.0 -93.1711200213
 136.5 -30.0 -78.8411794414
 136.5 -29.0 -45.1878074888
 136.5 -28.0  19.0470157637
 136.5 -27.0  111.894642357
 136.5 -26.0  213.542057107
 136.5 -25.0  295.322050085
 136.5 -24.0  335.999759655
 136.5 -23.0  333.193377246
 136.5 -22.0  301.654897298
 136.5 -21.0  260.503590044
 136.5 -20.0  219.867638407
 136.5 -19.0  177.085266194
 136.5 -18.0  124.233163729
 136.5 -17.0  59.4580542206
 136.5 -16.0 -7.96491905405
 136.5 -15.0 -62.964624406
 136.5 -14.0 -95.4383622311
 136.5 -13.0 -107.097094083
 136.5 -12.0 -108.873876825
 136.5 -11.0 -111.816938999
 136.5 -10.0 -119.921582859
 136.5 -9.0 -131.146598439
 136.5 -8.0 -144.950831113
 136.5 -7.0 -168.207152603
 136.5 -6.0 -212.299530608
 136.5 -5.0 -282.119598158
 136.5 -4.0 -365.83255546
 136.5 -3.0 -435.353852985
 136.5 -2.0 -459.883111705
 136.5 -1.0 -424.356853436
 136.5  0.0 -339.855313562
 136.5  1.0 -238.094448275
 136.5  2.0 -153.480685061
 136.5  3.0 -105.040993848
 136.5  4.0 -90.0557184202
 136.5  5.0 -92.0205123699
 136.5  6.0 -95.0727849579
 136.5  7.0 -93.3864675593
 136.5  8.0 -89.596711621
 136.5  9.0 -85.9399525724
 136.5  10.0 -77.3950665754
 136.5  11.0 -53.3836863755
 136.5  12.0 -6.3902964441
 136.5  13.0  60.4816715142
 136.5  14.0  134.053290959
 136.5  15.0  199.524551937
 136.5  16.0  249.601152572
 136.5  17.0  286.41329838
 136.5  18.0  314.729552758
 136.5  19.0  332.83759354
 136.5  20.0  329.888002916
 136.5  21.0  293.152862272
 136.5  22.0  219.917721732
 136.5  23.0  124.060900517
 136.5  24.0  30.9925444164
 136.5  25.0 -36.1768181463
 136.5  26.0 -69.0979612882
 136.5  27.0 -75.8965029468
 136.5  28.0 -71.1315980993
 136.5  29.0 -62.2689600698
 136.5  30.0 -43.5905273419
 136.5  31.0 -2.32528986344
 136.5  32.0  68.1611246051
 136.5  33.0  158.981392224
 136.5  34.0  247.913584187
 136.5  35.0  311.656257286
 136.5  36.0  338.765443081
 136.5  37.0  333.678851189
 136.5  38.0  309.62362625
 136.5  39.0  276.978908855
 136.5  40.0  236.695864813
 136.5  41.0  183.475223195
 136.5  42.0  114.953141509
 136.5  43.0  38.2901770866
 136.5  44.0 -31.8148952584
 136.5  45.0 -82.0593397883
 136.5  46.0 -108.830208151
 136.5  47.0 -119.00170803
 136.5  48.0 -123.024397168
 136.5  49.0 -126.782541644
 136.5  50.0 -129.558808125
 136.5  51.0 -129.687458374
 136.5  52.0 -132.115554662
 136.5  53.0 -149.696967112
 136.5  54.0 -195.063627506
 136.5  55.0 -268.406693042
 136.5  56.0 -351.258524782
 136.5  57.0 -412.956367623
 136.5  58.0 -427.09338206
 136.5  59.0 -387.207176646
 136.5  60.0 -310.761668088
 136.5  61.0 -228.587738512
 136.5  62.0 -167.231123718
 136.5  63.0 -136.252256508
 136.5  64.0 -128.08975784
 136.5  65.0 -128.39542466
 136.5  66.0 -127.492010641
 136.5  67.0 -124.2224588
 136.5  68.0 -120.843478922
 136.5  69.0 -115.296523247
 136.5  70.0 -98.828461028
 136.5  71.0 -61.5376113993
 136.5  72.0 -0.960079867624
 136.5  73.0  74.1492980135
 136.5  74.0  148.609234891
 136.5  75.0  210.430698473
 136.5  76.0  257.16379988
 136.5  77.0  293.582723265
 136.5  78.0  322.877918093
 136.5  79.0  339.43905086
 136.5  80.0  330.32933848
 136.5  81.0  285.233527707
 136.5  82.0  207.070532631
 136.5  83.0  114.136027812
 136.5  84.0  31.0290777594
 136.5  85.0 -25.318435761
 136.5  86.0 -53.929535101
 136.5  87.0 -66.0628583186
 136.5  88.0 -72.6807350383
 136.5  89.0 -73.3969752256
 136.5  90.0 -56.0307762351
 136.5  91.0 -7.30538566658
 136.5  92.0  73.8639804835
 136.5  93.0  171.278926504
 136.5  94.0  258.915013932
 136.5  95.0  315.41325425
 136.5  96.0  334.759929622
 136.5  97.0  325.689037886
 136.5  98.0  301.472246613
 136.5  99.0  269.087739864
 136.5  100.0  226.424168269
 138.0 -100.0  346.06004131
 138.0 -99.0  337.546706574
 138.0 -98.0  305.202764967
 138.0 -97.0  245.998574406
 138.0 -96.0  165.458981049
 138.0 -95.0  79.0309270821
 138.0 -94.0  5.65090652557
 138.0 -93.0 -42.4263968068
 138.0 -92.0 -65.5797036525
 138.0 -91.0 -73.35897607
 138.0 -90.0 -73.9996332222
 138.0 -89.0 -65.4890344871
 138.0 -88.0 -36.0966006669
 138.0 -87.0  25.1639264198
 138.0 -86.0  116.046336972
 138.0 -85.0  216.817574269
 138.0 -84.0  298.573683648
 138.0 -83.0  338.769817336
 138.0 -82.0  332.882215668
 138.0 -81.0  294.020189628
 138.0 -80.0  241.544490368
 138.0 -79.0  187.919649524
 138.0 -78.0  133.666117722
 138.0 -77.0  73.1290105756
 138.0 -76.0  4.91081004365
 138.0 -75.0 -62.501883089
 138.0 -74.0 -114.705091185
 138.0 -73.0 -141.317067937
 138.0 -72.0 -143.358686224
 138.0 -71.0 -132.122853942
 138.0 -70.0 -121.112556259
 138.0 -69.0 -118.37663669
 138.0 -68.0 -125.539908514
 138.0 -67.0 -143.105666064
 138.0 -66.0 -175.408509486
 138.0 -65.0 -228.725656882
 138.0 -64.0 -302.697028807
 138.0 -63.0 -382.545626085
 138.0 -62.0 -440.776221223
 138.0 -61.0 -450.24806728
 138.0 -60.0 -400.91646704
 138.0 -59.0 -308.169281032
 138.0 -58.0 -205.731696598
 138.0 -57.0 -127.1294202
 138.0 -56.0 -88.1534097569
 138.0 -55.0 -81.9214142242
 138.0 -54.0 -88.5948091244
 138.0 -53.0 -91.1164879414
 138.0 -52.0 -84.8313630133
 138.0 -51.0 -74.9365121648
 138.0 -50.0 -66.0220624846
 138.0 -49.0 -53.9594771874
 138.0 -48.0 -27.4384485708
 138.0 -47.0  22.4813040876
 138.0 -46.0  93.5086198624
 138.0 -45.0  171.893700694
 138.0 -44.0  241.092556343
 138.0 -43.0  291.816976251
 138.0 -42.0  324.915974839
 138.0 -41.0  345.067370198
 138.0 -40.0  351.592708311
 138.0 -39.0  335.456485435
 138.0 -38.0  286.115631244
 138.0 -37.0  202.91809111
 138.0 -36.0  101.040826828
 138.0 -35.0  5.84633583052
 138.0 -34.0 -60.9833510583
 138.0 -33.0 -93.0511617845
 138.0 -32.0 -99.5195138013
 138.0 -31.0 -94.0356760164
 138.0 -30.0 -81.5752737329
 138.0 -29.0 -54.2281514312
 138.0 -28.0  0.427459773525
 138.0 -27.0  85.2350144122
 138.0 -26.0  185.505182903
 138.0 -25.0  274.320458246
 138.0 -24.0  327.612001833
 138.0 -23.0  337.689306716
 138.0 -22.0  315.193352722
 138.0 -21.0  278.68774206
 138.0 -20.0  240.671535726
 138.0 -19.0  200.973472584
 138.0 -18.0  151.796633297
 138.0 -17.0  88.9473461418
 138.0 -16.0  19.1080246761
 138.0 -15.0 -42.9916575773
 138.0 -14.0 -84.7347876938
 138.0 -13.0 -104.228206365
 138.0 -12.0 -110.250395575
 138.0 -11.0 -114.243052348
 138.0 -10.0 -121.937206158
 138.0 -9.0 -132.112496941
 138.0 -8.0 -143.072420259
 138.0 -7.0 -159.885762283
 138.0 -6.0 -194.158584294
 138.0 -5.0 -254.552916297
 138.0 -4.0 -335.109493513
 138.0 -3.0 -411.903998984
 138.0 -2.0 -453.135135113
 138.0 -1.0 -437.317089958
 138.0  0.0 -367.176800933
 138.0  1.0 -269.105445766
 138.0  2.0 -178.17443966
 138.0  3.0 -119.016342393
 138.0  4.0 -95.360549046
 138.0  5.0 -93.9766843463
 138.0  6.0 -97.9816317994
 138.0  7.0 -98.3949837488
 138.0  8.0 -95.8351926356
 138.0  9.0 -93.2429695793
 138.0  10.0 -87.8005942917
 138.0  11.0 -69.9663086051
 138.0  12.0 -30.5131085835
 138.0  13.0  30.9525608639
 138.0  14.0  103.876785862
 138.0  15.0  173.225045307
 138.0  16.0  229.066549777
 138.0  17.0  271.000941611
 138.0  18.0  303.687567534
 138.0  19.0  327.716085814
 138.0  20.0  334.49782343
 138.0  21.0  310.717522013
 138.0  22.0  249.615840522
 138.0  23.0  159.955190907
 138.0  24.0  64.5938727138
 138.0  25.0 -11.3931466063
 138.0  26.0 -54.5940326004
 138.0  27.0 -68.7371500956
 138.0  28.0 -67.778998897
 138.0  29.0 -62.3460207954
 138.0  30.0 -50.4690557805
 138.0  31.0 -19.9845084291
 138.0  32.0  39.4816717802
 138.0  33.0  124.748844405
 138.0  34.0  217.13259
 138.0  35.0  292.052941136
 138.0  36.0  332.860090984
 138.0  37.0  338.513232765
 138.0  38.0  320.005851785
 138.0  39.0  289.456767385
 138.0  40.0  251.174577418
 138.0  41.0  201.574486688
 138.0  42.0  136.946129176
 138.0  43.0  61.4945576225
 138.0  44.0 -11.7774717293
 138.0  45.0 -68.3007360815
 138.0  46.0 -101.147233296
 138.0  47.0 -114.462893061
 138.0  48.0 -118.520059569
 138.0  49.0 -121.125604798
 138.0  50.0 -123.202891975
 138.0  51.0 -122.42704878
 138.0  52.0 -121.203142098
 138.0  53.0 -130.726084644
 138.0  54.0 -165.627116609
 138.0  55.0 -231.85266324
 138.0  56.0 -317.186371786
 138.0  57.0 -393.217843675
 138.0  58.0 -429.465337974
 138.0  59.0 -410.903174087
 138.0  60.0 -346.878723491
 138.0  61.0 -265.171930423
 138.0  62.0 -195.477598576
 138.0  63.0 -153.820715606
 138.0  64.0 -137.91754425
 138.0  65.0 -134.746617952
 138.0  66.0 -132.669868002
 138.0  67.0 -128.238514658
 138.0  68.0 -123.543928621
 138.0  69.0 -118.414772973
 138.0  70.0 -105.787305684
 138.0  71.0 -75.0868845514
 138.0  72.0 -20.8217930586
 138.0  73.0  51.3975956179
 138.0  74.0  127.17725046
 138.0  75.0  192.504387283
 138.0  76.0  242.143119609
 138.0  77.0  280.092113923
 138.0  78.0  311.744378095
 138.0  79.0  334.781693967
 138.0  80.0  337.348557327
 138.0  81.0  306.106880386
 138.0  82.0  238.190319821
 138.0  83.0  147.134132219
 138.0  84.0  57.1522444393
 138.0  85.0 -10.5928439234
 138.0  86.0 -49.408103645
 138.0  87.0 -67.4300991026
 138.0  88.0 -76.9377753157
 138.0  89.0 -81.524219507
 138.0  90.0 -71.7743230997
 138.0  91.0 -33.1660978951
 138.0  92.0  40.1009422915
 138.0  93.0  136.598753218
 138.0  94.0  231.591363252
 138.0  95.0  300.644807383
 138.0  96.0  332.650385952
 138.0  97.0  332.788689715
 138.0  98.0  314.24821038
 138.0  99.0  286.345018803
 138.0  100.0  248.875197755
 139.5 -100.0  348.448540245
 139.5 -99.0  348.20828324
 139.5 -98.0  325.08845135
 139.5 -97.0  273.361995113
 139.5 -96.0  195.03302414
 139.5 -95.0  103.795804972
 139.5 -94.0  20.303237866
 139.5 -93.0 -38.7592389894
 139.5 -92.0 -69.4957175043
 139.5 -91.0 -80.2126150786
 139.5 -90.0 -81.5563582966
 139.5 -89.0 -75.3854133265
 139.5 -88.0 -51.9437539074
 139.5 -87.0  1.57148884351
 139.5 -86.0  87.4313348264
 139.5 -85.0  189.848901385
 139.5 -84.0  280.355207003
 139.5 -83.0  332.962850745
 139.5 -82.0  338.253661497
 139.5 -81.0  306.274866645
 139.5 -80.0  256.792836529
 139.5 -79.0  205.037010296
 139.5 -78.0  153.909158636
 139.5 -77.0  97.6870154567
 139.5 -76.0  32.6638363196
 139.5 -75.0 -35.1118802304
 139.5 -74.0 -91.6834219053
 139.5 -73.0 -124.759828594
 139.5 -72.0 -132.638116475
 139.5 -71.0 -125.036754819
 139.5 -70.0 -115.681846723
 139.5 -69.0 -113.547752387
 139.5 -68.0 -120.293080755
 139.5 -67.0 -135.219751584
 139.5 -66.0 -161.717708092
 139.5 -65.0 -207.447529627
 139.5 -64.0 -276.303825184
 139.5 -63.0 -358.569103439
 139.5 -62.0 -429.037645059
 139.5 -61.0 -457.647562127
 139.5 -60.0 -427.06088619
 139.5 -59.0 -344.949410707
 139.5 -58.0 -241.408695469
 139.5 -57.0 -152.386614538
 139.5 -56.0 -100.247368128
 139.5 -55.0 -84.5243373403
 139.5 -54.0 -88.0235768691
 139.5 -53.0 -92.0231659656
 139.5 -52.0 -88.3567953819
 139.5 -51.0 -80.0473655686
 139.5 -50.0 -72.2068532761
 139.5 -49.0 -62.6697805691
 139.5 -48.0 -41.0969367259
 139.5 -47.0  2.80245690946
 139.5 -46.0  69.4994384281
 139.5 -45.0  147.187944863
 139.5 -44.0  218.971091762
 139.5 -43.0  273.52838493
 139.5 -42.0  310.119547159
 139.5 -41.0  333.904408588
 139.5 -40.0  346.281741174
 139.5 -39.0  339.582927489
 139.5 -38.0  301.804832829
 139.5 -37.0  228.129711526
 139.5 -36.0  129.462516053
 139.5 -35.0  29.9367261603
 139.5 -34.0 -45.8407657938
 139.5 -33.0 -86.4029686039
 139.5 -32.0 -97.3926309684
 139.5 -31.0 -92.9794314321
 139.5 -30.0 -81.9632630118
 139.5 -29.0 -60.1122086471
 139.5 -28.0 -15.1053489063
 139.5 -27.0  60.0238751388
 139.5 -26.0  156.209070036
 139.5 -25.0  249.641965751
 139.5 -24.0  314.636016351
 139.5 -23.0  338.384281219
 139.5 -22.0  326.510436313
 139.5 -21.0  295.773965975
 139.5 -20.0  260.408339541
 139.5 -19.0  223.1015349
 139.5 -18.0  177.121486481
 139.5 -17.0  116.594805583
 139.5 -16.0  45.4597330497
 139.5 -15.0 -22.6619286728
 139.5 -14.0 -73.3149959103
 139.5 -13.0 -101.018915607
 139.5 -12.0 -111.816632895
 139.5 -11.0 -116.970358926
 139.5 -10.0 -123.951557572
 139.5 -9.0 -132.925834894
 139.5 -8.0 -141.546160529
 139.5 -7.0 -152.855625204
 139.5 -6.0 -177.680563657
 139.5 -5.0 -227.39528078
 139.5 -4.0 -301.780108919
 139.5 -3.0 -382.271074597
 139.5 -2.0 -438.012092231
 139.5 -1.0 -442.534989286
 139.5  0.0 -390.132435706
 139.5  1.0 -300.259827593
 139.5  2.0 -206.538727796
 139.5  3.0 -137.907261562
 139.5  4.0 -104.727193874
 139.5  5.0 -98.307203291
 139.5  6.0 -102.018664376
 139.5  7.0 -104.135810783
 139.5  8.0 -102.753255037
 139.5  9.0 -100.786380513
 139.5  10.0 -97.4355567458
 139.5  11.0 -84.7301464116
 139.5  12.0 -52.4669745246
 139.5  13.0  3.01035383853
 139.5  14.0  74.2717726772
 139.5  15.0  146.828105384
 139.5  16.0  208.448655188
 139.5  17.0  255.768541605
 139.5  18.0  292.531459021
 139.5  19.0  321.252685551
 139.5  20.0  336.15371303
 139.5  21.0  324.508082301
 139.5  22.0  276.401137205
 139.5  23.0  195.287870497
 139.5  24.0  100.213314029
 139.5  25.0  16.7560329967
 139.5  26.0 -37.1969544892
 139.5  27.0 -60.2679998313
 139.5  28.0 -64.3866677962
 139.5  29.0 -62.3371355913
 139.5  30.0 -56.1106730526
 139.5  31.0 -35.3964353957
 139.5  32.0  12.647418815
 139.5  33.0  90.2773725139
 139.5  34.0  183.317829018
 139.5  35.0  267.400991051
 139.5  36.0  321.593726413
 139.5  37.0  339.138531601
 139.5  38.0  327.72844571
 139.5  39.0  300.253797857
 139.5  40.0  264.245987982
 139.5  41.0  218.494883184
 139.5  42.0  158.679538017
 139.5  43.0  86.1202252994
 139.5  44.0  11.410901781
 139.5  45.0 -50.5222937883
 139.5  46.0 -89.7848704396
 139.5  47.0 -107.325851668
 139.5  48.0 -112.418694176
 139.5  49.0 -114.37992005
 139.5  50.0 -116.123601997
 139.5  51.0 -115.379114008
 139.5  52.0 -112.259996779
 139.5  53.0 -115.58514856
 139.5  54.0 -140.644418242
 139.5  55.0 -198.18926879
 139.5  56.0 -282.59394802
 139.5  57.0 -369.343351782
 139.5  58.0 -425.845728719
 139.5  59.0 -429.49918308
 139.5  60.0 -380.883423955
 139.5  61.0 -302.907996524
 139.5  62.0 -226.668717923
 139.5  63.0 -174.063974865
 139.5  64.0 -148.821696472
 139.5  65.0 -140.533628613
 139.5  66.0 -136.415664264
 139.5  67.0 -130.609471295
 139.5  68.0 -124.377026707
 139.5  69.0 -119.022584044
 139.5  70.0 -109.481368181
 139.5  71.0 -85.2720171704
 139.5  72.0 -38.3655880453
 139.5  73.0  29.0771758409
 139.5  74.0  104.371172786
 139.5  75.0  172.276749678
 139.5  76.0  224.786754335
 139.5  77.0  264.374863824
 139.5  78.0  297.828320488
 139.5  79.0  326.049651851
 139.5  80.0  339.111134615
 139.5  81.0  321.779262669
 139.5  82.0  265.853155523
 139.5  83.0  179.404641569
 139.5  84.0  84.845060716
 139.5  85.0  6.47861460558
 139.5  86.0 -43.2263389532
 139.5  87.0 -68.1518125942
 139.5  88.0 -80.6159110925
 139.5  89.0 -87.8154030686
 139.5  90.0 -83.952961657
 139.5  91.0 -54.6807263957
 139.5  92.0  9.65285426534
 139.5  93.0  102.773665324
 139.5  94.0  202.591810349
 139.5  95.0  282.92448048
 139.5  96.0  327.930563033
 139.5  97.0  338.491801964
 139.5  98.0  326.561078853
 139.5  99.0  303.164772516
 139.5  100.0  270.308703986
 141.0 -100.0  347.970387521
 141.0 -99.0  354.614445692
 141.0 -98.0  340.12728112
 141.0 -97.0  296.818348107
 141.0 -96.0  223.050975931
 141.0 -95.0  129.70575041
 141.0 -94.0  37.8116894354
 141.0 -93.0 -32.1914860165
 141.0 -92.0 -71.6574704304
 141.0 -91.0 -86.398503485
 141.0 -90.0 -88.4235053768
 141.0 -89.0 -83.4386980161
 141.0 -88.0 -64.6850781457
 141.0 -87.0 -18.8068785518
 141.0 -86.0  60.4817532504
 141.0 -85.0  162.018304912
 141.0 -84.0  259.14669316
 141.0 -83.0  323.524046817
 141.0 -82.0  340.907506174
 141.0 -81.0  317.407624223
 141.0 -80.0  272.134472663
 141.0 -79.0  222.630441338
 141.0 -78.0  174.545517299
 141.0 -77.0  122.789231232
 141.0 -76.0  61.6661782868
 141.0 -75.0 -5.58120556676
 141.0 -74.0 -66.1640898868
 141.0 -73.0 -106.301658039
 141.0 -72.0 -121.308935374
 141.0 -71.0 -118.629599774
 141.0 -70.0 -111.695103609
 141.0 -69.0 -110.50455726
 141.0 -68.0 -117.292333175
 141.0 -67.0 -130.492841105
 141.0 -66.0 -152.142699699
 141.0 -65.0 -190.26278054
 141.0 -64.0 -252.155828914
 141.0 -63.0 -333.348019052
 141.0 -62.0 -412.319895671
 141.0 -61.0 -457.950048898
 141.0 -60.0 -446.7317327
 141.0 -59.0 -378.224732445
 141.0 -58.0 -277.211252097
 141.0 -57.0 -180.185329357
 141.0 -56.0 -115.180711945
 141.0 -55.0 -88.6256759725
 141.0 -54.0 -87.2638897841
 141.0 -53.0 -91.7817715136
 141.0 -52.0 -90.6752290443
 141.0 -51.0 -84.2042405155
 141.0 -50.0 -77.3784865526
 141.0 -49.0 -69.9700176224
 141.0 -48.0 -53.1843204228
 141.0 -47.0 -15.9657977138
 141.0 -46.0  44.9334627919
 141.0 -45.0  120.335117471
 141.0 -44.0  193.795082638
 141.0 -43.0  252.209115402
 141.0 -42.0  292.743934212
 141.0 -41.0  320.271471037
 141.0 -40.0  337.988975386
 141.0 -39.0  340.159633467
 141.0 -38.0  314.321197063
 141.0 -37.0  252.055307466
 141.0 -36.0  159.513395087
 141.0 -35.0  58.274792978
 141.0 -34.0 -25.383139975
 141.0 -33.0 -75.1856219948
 141.0 -32.0 -92.3415842058
 141.0 -31.0 -90.1766489993
 141.0 -30.0 -80.5672058542
 141.0 -29.0 -63.3976545604
 141.0 -28.0 -27.6811105743
 141.0 -27.0  36.678225438
 141.0 -26.0  126.329087855
 141.0 -25.0  221.732479015
 141.0 -24.0  296.950068956
 141.0 -23.0  334.619083484
 141.0 -22.0  334.739219137
 141.0 -21.0  311.038321537
 141.0 -20.0  278.617732715
 141.0 -19.0  243.137091439
 141.0 -18.0  199.807809267
 141.0 -17.0  141.908587548
 141.0 -16.0  70.7121624601
 141.0 -15.0 -1.96469524708
 141.0 -14.0 -60.6691026704
 141.0 -13.0 -96.6124868376
 141.0 -12.0 -112.659794008
 141.0 -11.0 -119.225573055
 141.0 -10.0 -125.300595248
 141.0 -9.0 -132.871664414
 141.0 -8.0 -139.557471061
 141.0 -7.0 -146.428227652
 141.0 -6.0 -162.713887952
 141.0 -5.0 -201.322563536
 141.0 -4.0 -267.229998839
 141.0 -3.0 -348.002629032
 141.0 -2.0 -415.545306647
 141.0 -1.0 -440.14072301
 141.0  0.0 -408.100907363
 141.0  1.0 -330.749350049
 141.0  2.0 -238.166113544
 141.0  3.0 -161.942248767
 141.0  4.0 -118.806017593
 141.0  5.0 -105.643828821
 141.0  6.0 -107.471635994
 141.0  7.0 -110.532662365
 141.0  8.0 -110.11237453
 141.0  9.0 -108.345600963
 141.0  10.0 -106.062110584
 141.0  11.0 -97.2383536184
 141.0  12.0 -71.4854333159
 141.0  13.0 -22.3513688145
 141.0  14.0  46.1518234394
 141.0  15.0  120.875290552
 141.0  16.0  187.861851633
 141.0  17.0  240.610488158
 141.0  18.0  281.203413963
 141.0  19.0  313.506436965
 141.0  20.0  334.814023523
 141.0  21.0  334.052048485
 141.0  22.0  299.229795277
 141.0  23.0  228.670140098
 141.0  24.0  136.599949876
 141.0  25.0  47.570065644
 141.0  26.0 -17.0044639688
 141.0  27.0 -50.3087023408
 141.0  28.0 -60.9248918776
 141.0  29.0 -62.5461750005
 141.0  30.0 -60.9434123515
 141.0  31.0 -48.6853806771
 141.0  32.0 -11.8702075128
 141.0  33.0  56.5401004553
 141.0  34.0  147.517441389
 141.0  35.0  238.376224475
 141.0  36.0  305.122699048
 141.0  37.0  335.424040021
 141.0  38.0  332.772513544
 141.0  39.0  309.705013796
 141.0  40.0  276.511005905
 141.0  41.0  234.786684873
 141.0  42.0  180.38028434
 141.0  43.0  112.049355837
 141.0  44.0  37.4953759498
 141.0  45.0 -28.8912315302
 141.0  46.0 -74.7830662566
 141.0  47.0 -97.6602074831
 141.0  48.0 -104.992454316
 141.0  49.0 -107.01170486
 141.0  50.0 -108.772194141
 141.0  51.0 -108.763752064
 141.0  52.0 -105.291552524
 141.0  53.0 -104.371216176
 141.0  54.0 -120.68531904
 141.0  55.0 -168.572451992
 141.0  56.0 -248.8750296
 141.0  57.0 -342.293810052
 141.0  58.0 -416.175398082
 141.0  59.0 -441.802462831
 141.0  60.0 -410.899231786
 141.0  61.0 -339.970296885
 141.0  62.0 -259.605977688
 141.0  63.0 -196.535858016
 141.0  64.0 -160.827553693
 141.0  65.0 -145.873432946
 141.0  66.0 -138.765679891
 141.0  67.0 -131.400903704
 141.0  68.0 -123.650800608
 141.0  69.0 -117.739578062
 141.0  70.0 -110.675028417
 141.0  71.0 -92.7326967498
 141.0  72.0 -53.9596961382
 141.0  73.0  7.00836856596
 141.0  74.0  79.9964705491
 141.0  75.0  149.438122843
 141.0  76.0  204.800653391
 141.0  77.0  246.415915977
 141.0  78.0  281.53676215
 141.0  79.0  313.907603029
 141.0  80.0  336.127417154
 141.0  81.0  332.233553809
 141.0  82.0  289.474415139
 141.0  83.0  210.147746392
 141.0  84.0  113.59757625
 141.0  85.0  25.9717734068
 141.0  86.0 -34.8384352769
 141.0  87.0 -67.6229782541
 141.0  88.0 -83.4133793094
 141.0  89.0 -92.2906968405
 141.0  90.0 -92.571895878
 141.0  91.0 -71.4276120826
 141.0  92.0 -16.4933696711
 141.0  93.0  71.0802972059
 141.0  94.0  172.968086701
 141.0  95.0  262.672939939
 141.0  96.0  320.341269628
 141.0  97.0  342.138089174
 141.0  98.0  337.696815103
 141.0  99.0  318.933380899
 141.0  100.0  290.117297186
 142.5 -100.0  344.300318298
 142.5 -99.0  356.52993599
 142.5 -98.0  349.895847895
 142.5 -97.0  315.608576625
 142.5 -96.0  248.586821414
 142.5 -95.0  156.087126813
 142.5 -94.0  58.1395896914
 142.5 -93.0 -22.0619816643
 142.5 -92.0 -71.0302708612
 142.5 -91.0 -90.9944398579
 142.5 -90.0 -94.0989458346
 142.5 -89.0 -89.5015850182
 142.5 -88.0 -74.1889944034
 142.5 -87.0 -35.5492875363
 142.5 -86.0  35.9165827513
 142.5 -85.0  134.035033613
 142.5 -84.0  235.269346841
 142.5 -83.0  310.234306108
 142.5 -82.0  340.27036852
 142.5 -81.0  326.857392351
 142.5 -80.0  287.275637806
 142.5 -79.0  240.629599772
 142.5 -78.0  195.448433357
 142.5 -77.0  147.986270315
 142.5 -76.0  91.117059704
 142.5 -75.0  25.1644728106
 142.5 -74.0 -38.9043867906
 142.5 -73.0 -86.3943995652
 142.5 -72.0 -109.603209356
 142.5 -71.0 -113.08715676
 142.5 -70.0 -109.352639668
 142.5 -69.0 -109.337340971
 142.5 -68.0 -116.338278996
 142.5 -67.0 -128.41938375
 142.5 -66.0 -146.114801925
 142.5 -65.0 -176.898217858
 142.5 -64.0 -230.454818217
 142.5 -63.0 -307.352511181
 142.5 -62.0 -390.844186834
 142.5 -61.0 -450.638191141
 142.5 -60.0 -458.576796414
 142.5 -59.0 -406.22206426
 142.5 -58.0 -311.637719781
 142.5 -57.0 -209.845934068
 142.5 -56.0 -133.193921273
 142.5 -55.0 -95.0419831455
 142.5 -54.0 -87.2181051001
 142.5 -53.0 -91.0833838469
 142.5 -52.0 -92.2936215001
 142.5 -51.0 -87.937194428
 142.5 -50.0 -82.2133298735
 142.5 -49.0 -76.5727405687
 142.5 -48.0 -64.1873113968
 142.5 -47.0 -33.8921774161
 142.5 -46.0  20.1266190682
 142.5 -45.0  91.8248120519
 142.5 -44.0  166.040058415
 142.5 -43.0  228.320236737
 142.5 -42.0  273.392728648
 142.5 -41.0  305.024482767
 142.5 -40.0  327.691515754
 142.5 -39.0  337.921218233
 142.5 -38.0  323.796002057
 142.5 -37.0  274.150001665
 142.5 -36.0  190.283556365
 142.5 -35.0  90.087492005
 142.5 -34.0  0.0971386636954
 142.5 -33.0 -59.261075637
 142.5 -32.0 -84.1761645265
 142.5 -31.0 -85.7711788636
 142.5 -30.0 -77.9369521813
 142.5 -29.0 -64.7304332715
 142.5 -28.0 -37.5925400379
 142.5 -27.0  15.4864206689
 142.5 -26.0  96.5469273357
 142.5 -25.0  191.187821549
 142.5 -24.0  274.635160234
 142.5 -23.0  325.873178345
 142.5 -22.0  339.037658207
 142.5 -21.0  323.722777844
 142.5 -20.0  294.858660866
 142.5 -19.0  260.899072235
 142.5 -18.0  219.723264709
 142.5 -17.0  164.686894554
 142.5 -16.0  94.7031307238
 142.5 -15.0  19.2217097157
 142.5 -14.0 -46.239796973
 142.5 -13.0 -90.1105694255
 142.5 -12.0 -111.821329716
 142.5 -11.0 -120.235852932
 142.5 -10.0 -125.42665641
 142.5 -9.0 -131.448788523
 142.5 -8.0 -136.536210527
 142.5 -7.0 -140.088386753
 142.5 -6.0 -149.168279249
 142.5 -5.0 -177.024990528
 142.5 -4.0 -232.941878701
 142.5 -3.0 -310.916899567
 142.5 -2.0 -387.175464208
 142.5 -1.0 -430.653510023
 142.5  0.0 -420.642173841
 142.5  1.0 -359.645312012
 142.5  2.0 -272.285489252
 142.5  3.0 -190.908002202
