x z ED
-144.0 -41.0  526.278925086
-144.0 -40.0  607.519595668
-144.0 -39.0  664.133756023
-144.0 -38.0  675.242356579
-144.0 -37.0  621.011259751
-144.0 -36.0  498.620385184
-144.0 -35.0  329.937556847
-144.0 -34.0  153.88157396
-144.0 -33.0  7.80601487372
-144.0 -32.0 -89.4130591504
-144.0 -31.0 -141.142356409
-144.0 -30.0 -162.048435902
-144.0 -29.0 -161.725699152
-144.0 -28.0 -135.679809013
-144.0 -27.0 -70.1862226039
-144.0 -26.0  43.3621359462
-144.0 -25.0  196.087185046
-144.0 -24.0  360.810872414
-144.0 -23.0  503.422609206
-144.0 -22.0  598.218274515
-144.0 -21.0  636.856938185
-144.0 -20.0  626.179642873
-144.0 -19.0  578.575839655
-144.0 -18.0  503.240027139
-144.0 -17.0  404.420910434
-144.0 -16.0  286.148140083
-144.0 -15.0  157.631068038
-144.0 -14.0  33.6681691935
-144.0 -13.0 -70.6693827136
-144.0 -12.0 -146.651514233
-144.0 -11.0 -194.405794185
-144.0 -10.0 -219.803538256
-144.0 -9.0 -229.290012827
-144.0 -8.0 -227.944831062
-144.0 -7.0 -222.697764749
-144.0 -6.0 -227.02084454
-144.0 -5.0 -260.634142739
-144.0 -4.0 -340.823774667
-144.0 -3.0 -469.071766629
-144.0 -2.0 -622.29034797
-144.0 -1.0 -757.022338019
-144.0  0.0 -827.202517074
-144.0  1.0 -806.561798736
-144.0  2.0 -702.451166029
-144.0  3.0 -552.36210517
-144.0  4.0 -405.038961937
-144.0  5.0 -297.580743365
-144.0  6.0 -241.754891516
-144.0  7.0 -225.834006818
-144.0  8.0 -227.810975326
-144.0  9.0 -229.361879577
-144.0  10.0 -221.620387052
-144.0  11.0 -201.60833427
-144.0  12.0 -165.537248676
-144.0  13.0 -106.497891333
-144.0  14.0 -18.8758544249
-144.0  15.0  94.9318404788
-144.0  16.0  222.311863639
-144.0  17.0  345.578480731
-144.0  18.0  450.583046131
-144.0  19.0  531.521408425
-144.0  20.0  587.86086103
-144.0  21.0  616.511083134
-144.0  22.0  607.239556196
-144.0  23.0  547.196973152
-144.0  24.0  432.52572136
-144.0  25.0  277.897721765
-144.0  26.0  114.925504922
-144.0  27.0 -21.557349166
-144.0  28.0 -110.453603223
-144.0  29.0 -152.208056774
-144.0  30.0 -161.476645045
-144.0  31.0 -150.419520255
-144.0  32.0 -116.126778589
-144.0  33.0 -42.8284349309
-144.0  34.0  82.147651767
-144.0  35.0  251.107339129
-144.0  36.0  431.683605131
-144.0  37.0  580.203043014
-144.0  38.0  663.839994236
-144.0  39.0  675.825269856
-144.0  40.0  633.371679607
-144.0  41.0  561.2872567
-144.0  42.0  474.786762479
-144.0  43.0  374.459785332
-144.0  44.0  255.534665124
-144.0  45.0  121.682458571
-144.0  46.0 -9.53282267223
-144.0  47.0 -114.563808951
-144.0  48.0 -178.321439619
-144.0  49.0 -202.81872852
-144.0  50.0 -203.137968312
-144.0  51.0 -195.238996617
-144.0  52.0 -187.205251256
-144.0  53.0 -181.801320803
-144.0  54.0 -186.859956727
-144.0  55.0 -221.33263342
-144.0  56.0 -307.295666675
-144.0  57.0 -450.675922075
-144.0  58.0 -625.559977968
-144.0  59.0 -777.582343051
-144.0  60.0 -848.968512496
-144.0  61.0 -810.784284228
-144.0  62.0 -680.556395817
-144.0  63.0 -512.427889677
-144.0  64.0 -366.18017075
-144.0  65.0 -276.194444352
-144.0  66.0 -240.384722134
-144.0  67.0 -233.396090974
-144.0  68.0 -230.563479791
-144.0  69.0 -223.153216565
-144.0  70.0 -215.1574463
-144.0  71.0 -208.410691322
-144.0  72.0 -192.011179637
-144.0  73.0 -146.688771692
-144.0  74.0 -60.2601974095
-144.0  75.0  60.244665624
-144.0  76.0  191.463282507
-144.0  77.0  309.738553395
-144.0  78.0  406.283867566
-144.0  79.0  487.71484116
-144.0  80.0  561.119387592
-144.0  81.0  617.284902427
-144.0  82.0  628.684864901
-144.0  83.0  566.948296992
-144.0  84.0  427.368660331
-144.0  85.0  240.289558474
-144.0  86.0  58.2477614246
-144.0  87.0 -73.1765638318
-144.0  88.0 -139.338474747
-144.0  89.0 -157.413625014
-144.0  90.0 -154.449044587
-144.0  91.0 -140.997053195
-144.0  92.0 -101.989579663
-144.0  93.0 -12.0958882686
-144.0  94.0  137.448514326
-144.0  95.0  323.018380002
-144.0  96.0  497.253312021
-144.0  97.0  615.784292579
-144.0  98.0  661.323627525
-144.0  99.0  647.257788018
-144.0  100.0  600.05170166
-142.5 -100.0  550.0485066
-142.5 -99.0  616.669024294
-142.5 -98.0  663.003195709
-142.5 -97.0  665.038263239
-142.5 -96.0  598.022878464
-142.5 -95.0  458.906677648
-142.5 -94.0  276.194500284
-142.5 -93.0  97.6266857034
-142.5 -92.0 -36.1578314794
-142.5 -91.0 -112.261699509
-142.5 -90.0 -145.113147856
-142.5 -89.0 -156.480372104
-142.5 -88.0 -152.965337298
-142.5 -87.0 -119.59434085
-142.5 -86.0 -34.5434402602
-142.5 -85.0  107.434750958
-142.5 -84.0  282.411857849
-142.5 -83.0  446.211330941
-142.5 -82.0  558.326034181
-142.5 -81.0  602.767235994
-142.5 -80.0  590.999757786
-142.5 -79.0  546.820804533
-142.5 -78.0  486.845265035
-142.5 -77.0  412.143191469
-142.5 -76.0  315.829790703
-142.5 -75.0  197.713452588
-142.5 -74.0  71.9937286603
-142.5 -73.0 -38.8411938676
-142.5 -72.0 -118.196246768
-142.5 -71.0 -165.039514237
-142.5 -70.0 -191.017993165
-142.5 -69.0 -208.527308492
-142.5 -68.0 -221.341315239
-142.5 -67.0 -226.776984627
-142.5 -66.0 -227.272517308
-142.5 -65.0 -239.552663804
-142.5 -64.0 -290.175200367
-142.5 -63.0 -397.381087045
-142.5 -62.0 -551.817875148
-142.5 -61.0 -712.081067172
-142.5 -60.0 -821.56185954
-142.5 -59.0 -837.634853637
-142.5 -58.0 -754.6473578
-142.5 -57.0 -605.94706484
-142.5 -56.0 -444.471326253
-142.5 -55.0 -315.456821928
-142.5 -54.0 -238.467570438
-142.5 -53.0 -207.391241786
-142.5 -52.0 -203.73901765
-142.5 -51.0 -210.777879295
-142.5 -50.0 -218.717061795
-142.5 -49.0 -220.699612333
-142.5 -48.0 -207.146567847
-142.5 -47.0 -165.939998478
-142.5 -46.0 -89.0837869818
-142.5 -45.0  20.4181103011
-142.5 -44.0  148.415205935
-142.5 -43.0  277.187276492
-142.5 -42.0  394.641508003
-142.5 -41.0  497.272381777
-142.5 -40.0  584.368954039
-142.5 -39.0  648.890640049
-142.5 -38.0  674.040812742
-142.5 -37.0  640.424870272
-142.5 -36.0  539.868743459
-142.5 -35.0  385.661405233
-142.5 -34.0  210.568859156
-142.5 -33.0  52.5987271896
-142.5 -32.0 -62.3728763034
-142.5 -31.0 -129.475305726
-142.5 -30.0 -159.725421854
-142.5 -29.0 -165.622814667
-142.5 -28.0 -148.712526861
-142.5 -27.0 -98.421275526
-142.5 -26.0 -2.67814757483
-142.5 -25.0  138.063036636
-142.5 -24.0  304.168799957
-142.5 -23.0  462.680297188
-142.5 -22.0  581.691324649
-142.5 -21.0  643.516149119
-142.5 -20.0  648.524935203
-142.5 -19.0  608.769278701
-142.5 -18.0  537.612872531
-142.5 -17.0  443.305563895
-142.5 -16.0  330.059472885
-142.5 -15.0  203.692455741
-142.5 -14.0  75.5806530396
-142.5 -13.0 -39.1519399608
-142.5 -12.0 -127.862751436
-142.5 -11.0 -185.834827713
-142.5 -10.0 -216.651243594
-142.5 -9.0 -227.911374197
-142.5 -8.0 -226.872054597
-142.5 -7.0 -220.3744138
-142.5 -6.0 -218.796741197
-142.5 -5.0 -238.816986669
-142.5 -4.0 -299.266027488
-142.5 -3.0 -409.60458801
-142.5 -2.0 -557.821712873
-142.5 -1.0 -707.699671355
-142.5  0.0 -810.862117556
-142.5  1.0 -829.153793185
-142.5  2.0 -754.687844033
-142.5  3.0 -614.849337281
-142.5  4.0 -458.484759506
-142.5  5.0 -331.512170839
-142.5  6.0 -256.753712279
-142.5  7.0 -229.219357666
-142.5  8.0 -227.101206993
-142.5  9.0 -228.522471301
-142.5  10.0 -221.944812225
-142.5  11.0 -204.981930765
-142.5  12.0 -176.194272323
-142.5  13.0 -129.303030334
-142.5  14.0 -55.6863693923
-142.5  15.0  47.3486363917
-142.5  16.0  170.686577139
-142.5  17.0  296.109510454
-142.5  18.0  406.005449072
-142.5  19.0  491.918494785
-142.5  20.0  554.458653739
-142.5  21.0  594.751615092
-142.5  22.0  605.651448701
-142.5  23.0  572.020118871
-142.5  24.0  481.92162212
-142.5  25.0  340.545583718
-142.5  26.0  174.802178735
-142.5  27.0  22.8435262377
-142.5  28.0 -85.2726613471
-142.5  29.0 -141.728397021
-142.5  30.0 -159.105172926
-142.5  31.0 -154.127282351
-142.5  32.0 -130.262419112
-142.5  33.0 -73.7520622429
-142.5  34.0  33.0108389121
-142.5  35.0  191.143912753
-142.5  36.0  374.68723498
-142.5  37.0  539.388345703
-142.5  38.0  645.420711609
-142.5  39.0  677.616699298
-142.5  40.0  648.778440571
-142.5  41.0  584.945766525
-142.5  42.0  505.308207893
-142.5  43.0  412.61822945
-142.5  44.0  300.251127639
-142.5  45.0  167.866487307
-142.5  46.0  30.871608636
-142.5  47.0 -85.0358317944
-142.5  48.0 -159.637963884
-142.5  49.0 -190.74066513
-142.5  50.0 -193.081442846
-142.5  51.0 -185.439550046
-142.5  52.0 -178.1808823
-142.5  53.0 -172.616625645
-142.5  54.0 -172.009646562
-142.5  55.0 -192.111955339
-142.5  56.0 -257.927553097
-142.5  57.0 -385.037225646
-142.5  58.0 -558.876371732
-142.5  59.0 -730.526368766
-142.5  60.0 -837.112609703
-142.5  61.0 -836.102841895
-142.5  62.0 -730.616629325
-142.5  63.0 -567.708237218
-142.5  64.0 -410.479329037
-142.5  65.0 -303.408501366
-142.5  66.0 -254.113171539
-142.5  67.0 -241.214974582
-142.5  68.0 -238.172614166
-142.5  69.0 -232.604808291
-142.5  70.0 -227.258015204
-142.5  71.0 -225.803658824
-142.5  72.0 -219.320798471
-142.5  73.0 -187.260635275
-142.5  74.0 -112.48957183
-142.5  75.0  3.37421873796
-142.5  76.0  138.76247443
-142.5  77.0  266.924964532
-142.5  78.0  373.91848915
-142.5  79.0  463.697223235
-142.5  80.0  545.431903868
-142.5  81.0  614.482825935
-142.5  82.0  645.345468091
-142.5  83.0  605.644022397
-142.5  84.0  482.072180242
-142.5  85.0  297.480243569
-142.5  86.0  103.648035536
-142.5  87.0 -46.9157683192
-142.5  88.0 -129.736731834
-142.5  89.0 -156.243644804
-142.5  90.0 -155.589964583
-142.5  91.0 -145.874307928
-142.5  92.0 -118.313473266
-142.5  93.0 -46.9057873099
-142.5  94.0  84.9394693486
-142.5  95.0  263.153208989
-142.5  96.0  444.880056858
-142.5  97.0  582.273747573
-142.5  98.0  649.524532677
-142.5  99.0  652.633968395
-142.5  100.0  616.284211389
-141.0 -100.0  523.74839239
-141.0 -99.0  597.361494527
-141.0 -98.0  654.391231149
-141.0 -97.0  673.995050465
-141.0 -96.0  629.652336305
-141.0 -95.0  511.005256378
-141.0 -94.0  337.892371964
-141.0 -93.0  154.039492822
-141.0 -92.0  3.80658908987
-141.0 -91.0 -90.9756377626
-141.0 -90.0 -136.98987928
-141.0 -89.0 -154.809705907
-141.0 -88.0 -156.502276872
-141.0 -87.0 -133.965825746
-141.0 -86.0 -67.1935004137
-141.0 -85.0  54.8277705915
-141.0 -84.0  218.058312184
-141.0 -83.0  385.525006493
-141.0 -82.0  516.280236959
-141.0 -81.0  586.78162177
-141.0 -80.0  599.151645024
-141.0 -79.0  571.883795923
-141.0 -78.0  522.319782076
-141.0 -77.0  455.463002419
-141.0 -76.0  366.83479707
-141.0 -75.0  254.63201153
-141.0 -74.0  129.079243234
-141.0 -73.0  10.34547363
-141.0 -72.0 -82.9777058214
-141.0 -71.0 -144.603388698
-141.0 -70.0 -181.42399433
-141.0 -69.0 -204.642882298
-141.0 -68.0 -220.065933109
-141.0 -67.0 -226.975396926
-141.0 -66.0 -226.716051773
-141.0 -65.0 -232.328332035
-141.0 -64.0 -268.131496393
-141.0 -63.0 -355.83703152
-141.0 -62.0 -495.625694903
-141.0 -61.0 -656.792347629
-141.0 -60.0 -787.396917089
-141.0 -59.0 -839.198871601
-141.0 -58.0 -792.847615063
-141.0 -57.0 -667.480046145
-141.0 -56.0 -509.210048529
-141.0 -55.0 -366.792724172
-141.0 -54.0 -270.042886938
-141.0 -53.0 -222.740215217
-141.0 -52.0 -210.587701867
-141.0 -51.0 -215.09196431
-141.0 -50.0 -222.719001971
-141.0 -49.0 -225.127345357
-141.0 -48.0 -214.459440594
-141.0 -47.0 -180.858138519
-141.0 -46.0 -115.738922825
-141.0 -45.0 -17.9190116223
-141.0 -44.0  103.517711198
-141.0 -43.0  233.001244277
-141.0 -42.0  356.237776929
-141.0 -41.0  465.486951742
-141.0 -40.0  557.868712478
-141.0 -39.0  628.435620704
-141.0 -38.0  664.861169253
-141.0 -37.0  649.98274031
-141.0 -36.0  572.181965307
-141.0 -35.0  436.582825625
-141.0 -34.0  268.125845233
-141.0 -33.0  102.732307549
-141.0 -32.0 -28.6123196021
-141.0 -31.0 -112.508528767
-141.0 -30.0 -154.172118102
-141.0 -29.0 -166.748029876
-141.0 -28.0 -157.264646799
-141.0 -27.0 -119.892487941
-141.0 -26.0 -41.5677386093
-141.0 -25.0  84.3065431109
-141.0 -24.0  246.492648627
-141.0 -23.0  415.678218226
-141.0 -22.0  556.102936698
-141.0 -21.0  641.361463263
-141.0 -20.0  664.081310242
-141.0 -19.0  634.055389019
-141.0 -18.0  567.813463566
-141.0 -17.0  478.12988289
-141.0 -16.0  370.697467181
-141.0 -15.0  248.656503618
-141.0 -14.0  119.340470637
-141.0 -13.0 -3.54103779685
-141.0 -12.0 -104.498599715
-141.0 -11.0 -173.758795627
-141.0 -10.0 -211.405390166
-141.0 -9.0 -225.152132022
-141.0 -8.0 -224.546350369
-141.0 -7.0 -217.457122945
-141.0 -6.0 -212.065423193
-141.0 -5.0 -221.451459202
-141.0 -4.0 -263.929890078
-141.0 -3.0 -354.75883342
-141.0 -2.0 -492.545832272
-141.0 -1.0 -650.387900372
-141.0  0.0 -781.189515435
-141.0  1.0 -837.774318783
-141.0  2.0 -797.278693594
-141.0  3.0 -674.499665577
-141.0  4.0 -514.849886529
-141.0  5.0 -370.733848314
-141.0  6.0 -276.106426764
-141.0  7.0 -234.618924006
-141.0  8.0 -226.664040848
-141.0  9.0 -227.480049223
-141.0  10.0 -222.106250559
-141.0  11.0 -207.698276256
-141.0  12.0 -185.021289659
-141.0  13.0 -149.393615974
-141.0  14.0 -90.3358593067
-141.0  15.0 -0.229269452541
-141.0  16.0  116.440039846
-141.0  17.0  242.472995905
-141.0  18.0  357.44901296
-141.0  19.0  449.435125303
-141.0  20.0  518.594760023
-141.0  21.0  569.368153456
-141.0  22.0  598.422192145
-141.0  23.0  590.241065449
-141.0  24.0  526.361639317
-141.0  25.0  402.285905651
-141.0  26.0  238.207887701
-141.0  27.0  73.1995804078
-141.0  28.0 -54.6971298446
-141.0  29.0 -128.217471559
-141.0  30.0 -155.482961359
-141.0  31.0 -156.11638947
-141.0  32.0 -140.37541328
-141.0  33.0 -98.7047851537
-141.0  34.0 -10.8034321885
-141.0  35.0  132.763474238
-141.0  36.0  314.143320507
-141.0  37.0  491.169614552
-141.0  38.0  618.729982259
-141.0  39.0  672.921093987
-141.0  40.0  660.251867435
-141.0  41.0  606.173925571
-141.0  42.0  533.45659109
-141.0  43.0  448.104665968
-141.0  44.0  343.043132323
-141.0  45.0  214.313040189
-141.0  46.0  74.2053411008
-141.0  47.0 -50.8780638843
-141.0  48.0 -136.277191968
-141.0  49.0 -175.020687695
-141.0  50.0 -180.350021495
-141.0  51.0 -173.327514199
-141.0  52.0 -167.248654161
-141.0  53.0 -163.136662657
-141.0  54.0 -159.991801585
-141.0  55.0 -168.982487533
-141.0  56.0 -215.586081437
-141.0  57.0 -323.307552312
-141.0  58.0 -489.545982029
-141.0  59.0 -673.865011058
-141.0  60.0 -812.022436713
-141.0  61.0 -849.93758874
-141.0  62.0 -775.360551165
-141.0  63.0 -624.968117944
-141.0  64.0 -461.743314563
-141.0  65.0 -338.742862059
-141.0  66.0 -274.219588215
-141.0  67.0 -252.953411962
-141.0  68.0 -248.131510363
-141.0  69.0 -243.75827463
-141.0  70.0 -240.273221626
-141.0  71.0 -242.361689226
-141.0  72.0 -243.430287765
-141.0  73.0 -222.901470768
-141.0  74.0 -159.695297644
-141.0  75.0 -49.8407828683
-141.0  76.0  88.0899063572
-141.0  77.0  225.35589842
-141.0  78.0  342.794154771
-141.0  79.0  440.472834528
-141.0  80.0  528.417752653
-141.0  81.0  606.672515609
-141.0  82.0  653.50936663
-141.0  83.0  634.815072928
-141.0  84.0  529.714503107
-141.0  85.0  352.41032948
-141.0  86.0  151.284710037
-141.0  87.0 -16.4691352926
-141.0  88.0 -116.77756283
-141.0  89.0 -153.473800299
-141.0  90.0 -155.447636909
-141.0  91.0 -147.40903997
-141.0  92.0 -128.164548324
-141.0  93.0 -73.6011101932
-141.0  94.0  38.8768005812
-141.0  95.0  205.105625913
-141.0  96.0  389.029315681
-141.0  97.0  541.90748527
-141.0  98.0  630.525039433
-141.0  99.0  652.630715802
-141.0  100.0  629.271745524
-139.5 -100.0  494.783133649
-139.5 -99.0  575.225134889
-139.5 -98.0  641.402018539
-139.5 -97.0  676.291983324
-139.5 -96.0  653.490206487
-139.5 -95.0  556.958550431
-139.5 -94.0  397.766485372
-139.5 -93.0  213.600959764
-139.5 -92.0  49.9467166913
-139.5 -91.0 -63.7154153274
-139.5 -90.0 -125.362269105
-139.5 -89.0 -151.958735986
-139.5 -88.0 -159.078437449
-139.5 -87.0 -145.511263681
-139.5 -86.0 -94.9982908065
-139.5 -85.0  6.98931190171
-139.5 -84.0  155.56779382
-139.5 -83.0  322.372199776
-139.5 -82.0  468.492008911
-139.5 -81.0  564.510791319
-139.5 -80.0  602.906186259
-139.5 -79.0  594.98150941
-139.5 -78.0  556.917156225
-139.5 -77.0  497.205006161
-139.5 -76.0  414.939579836
-139.5 -75.0  308.336147443
-139.5 -74.0  184.306380995
-139.5 -73.0  59.8862138004
-139.5 -72.0 -45.8491532804
-139.5 -71.0 -122.255026201
-139.5 -70.0 -171.069161178
-139.5 -69.0 -201.12337046
-139.5 -68.0 -219.492204269
-139.5 -67.0 -227.811683515
-139.5 -66.0 -227.422433744
-139.5 -65.0 -228.191910151
-139.5 -64.0 -251.204286032
-139.5 -63.0 -319.535048277
-139.5 -62.0 -441.287240744
-139.5 -61.0 -596.933175188
-139.5 -60.0 -741.980859416
-139.5 -59.0 -826.111030236
-139.5 -58.0 -818.272901877
-139.5 -57.0 -722.467139182
-139.5 -56.0 -574.703253548
-139.5 -55.0 -423.73878061
-139.5 -54.0 -308.024017703
-139.5 -53.0 -242.176770165
-139.5 -52.0 -218.464638107
-139.5 -51.0 -218.530793838
-139.5 -50.0 -225.347683792
-139.5 -49.0 -228.026082203
-139.5 -48.0 -219.396701445
-139.5 -47.0 -191.952867769
-139.5 -46.0 -137.652912229
-139.5 -45.0 -52.2084576242
-139.5 -44.0  60.3879870277
-139.5 -43.0  187.890532352
-139.5 -42.0  315.114099648
-139.5 -41.0  430.37988785
-139.5 -40.0  527.701481661
-139.5 -39.0  603.014167803
-139.5 -38.0  648.301197512
-139.5 -37.0  650.002440028
-139.5 -36.0  595.055178156
-139.5 -35.0  481.408837386
-139.5 -34.0  325.128193165
-139.5 -33.0  157.468581929
-139.5 -32.0  12.1772409079
-139.5 -31.0 -89.2625947642
-139.5 -30.0 -144.558486476
-139.5 -29.0 -165.043598703
-139.5 -28.0 -161.993321544
-139.5 -27.0 -135.294263488
-139.5 -26.0 -73.2942627236
-139.5 -25.0  35.7430894788
-139.5 -24.0  189.114839274
-139.5 -23.0  363.324857546
-139.5 -22.0  521.414221339
-139.5 -21.0  629.566204288
-139.5 -20.0  671.912931012
-139.5 -19.0  654.039013989
-139.5 -18.0  594.128717064
-139.5 -17.0  509.456464655
-139.5 -16.0  408.343070132
-139.5 -15.0  292.290294702
-139.5 -14.0  164.451979467
-139.5 -13.0  35.875078915
-139.5 -12.0 -76.3774337167
-139.5 -11.0 -157.675106431
-139.5 -10.0 -203.614078675
-139.5 -9.0 -220.816241496
-139.5 -8.0 -220.854243479
-139.5 -7.0 -213.54959252
-139.5 -6.0 -206.027643831
-139.5 -5.0 -207.74487125
-139.5 -4.0 -234.787683043
-139.5 -3.0 -305.805337917
-139.5 -2.0 -428.806540016
-139.5 -1.0 -587.483470511
-139.5  0.0 -739.382640963
-139.5  1.0 -831.73888505
-139.5  2.0 -828.000904668
-139.5  3.0 -728.708398707
-139.5  4.0 -572.380599009
-139.5  5.0 -414.927198707
-139.5  6.0 -300.648813789
-139.5  7.0 -243.261594044
-139.5  8.0 -227.508734969
-139.5  9.0 -226.933897577
-139.5  10.0 -222.801522132
-139.5  11.0 -210.715300023
-139.5  12.0 -193.11857097
-139.5  13.0 -167.567616703
-139.5  14.0 -122.925362794
-139.5  15.0 -47.200662246
-139.5  16.0  60.500853989
-139.5  17.0  185.517696437
-139.5  18.0  305.608518715
-139.5  19.0  404.9087862
-139.5  20.0  481.570716618
-139.5  21.0  542.039708403
-139.5  22.0  586.99785555
-139.5  23.0  602.294552576
-139.5  24.0  564.902307731
-139.5  25.0  461.179137605
-139.5  26.0  303.132824891
-139.5  27.0  128.278605219
-139.5  28.0 -18.979431947
-139.5  29.0 -111.461810875
-139.5  30.0 -150.677630607
-139.5  31.0 -157.063171199
-139.5  32.0 -147.35808815
-139.5  33.0 -117.973905527
-139.5  34.0 -48.3821304138
-139.5  35.0  77.9499977568
-139.5  36.0  252.298202949
-139.5  37.0  437.113985468
-139.5  38.0  584.197125102
-139.5  39.0  661.275196406
-139.5  40.0  667.079960518
-139.5  41.0  624.509885255
-139.5  42.0  559.043257922
-139.5  43.0  480.671379087
-139.5  44.0  383.333630051
-139.5  45.0  260.227767365
-139.5  46.0  119.890299083
-139.5  47.0 -12.0722440471
-139.5  48.0 -107.63887164
-139.5  49.0 -154.876376909
-139.5  50.0 -164.406818954
-139.5  51.0 -158.683628652
-139.5  52.0 -154.176061365
-139.5  53.0 -152.744233665
-139.5  54.0 -149.863793439
-139.5  55.0 -151.312337586
