x z dist ED
 36.8  23.9  15.7  221.574703545
 36.8  24.0  15.8  235.570895843
 36.7  24.1  15.9  249.97466133
 36.7  24.2  16.0  264.767834078
 36.7  24.3  16.1  279.928580494
 36.7  24.4  16.2  295.431440475
 36.7  24.5  16.3  311.247396903
 36.6  24.6  16.4  327.343973158
 36.6  24.7  16.5  343.685358108
 36.6  24.7  16.6  360.232557809
 36.6  24.8  16.7  376.943572923
 36.6  24.9  16.8  393.773600666
 36.5  25.0  16.9  410.675259889
 36.5  25.1  17.0  427.598837707
 36.5  25.2  17.1  444.49255592
 36.5  25.3  17.2  461.30285531
 36.5  25.4  17.3  477.974695748
 36.4  25.5  17.4  494.45186992
 36.4  25.6  17.5  510.677328378
 36.4  25.7  17.6  526.593513516
 36.4  25.8  17.7  542.14270002
 36.4  25.9  17.8  557.267339278
 36.3  26.0  17.9  571.910405206
 36.3  26.1  18.0  586.015738939
 36.3  26.2  18.1  599.528389858
 36.3  26.3  18.2  612.394950438
 36.3  26.4  18.3  624.563882473
 36.2  26.5  18.4  635.985832285
 36.2  26.6  18.5  646.613932651
 36.2  26.7  18.6  656.404089248
 36.2  26.8  18.7  665.315249582
 36.2  26.9  18.8  673.309652483
 36.1  27.0  18.9  680.353056429
 36.1  27.1  19.0  686.414945114
 36.1  27.2  19.1  691.468708866
 36.1  27.3  19.2  695.491800726
 36.1  27.4  19.3  698.465866182
 36.0  27.5  19.4  700.376845768
 36.0  27.6  19.5  701.215049969
 36.0  27.7  19.6  700.97520606
 36.0  27.8  19.7  699.656476748
 36.0  27.9  19.8  697.262450702
 35.9  28.0  19.9  693.801105261
 35.9  28.1  20.0  689.284741824
 35.9  28.2  20.1  683.729894651
 35.9  28.3  20.2  677.157213961
 35.8  28.4  20.3  669.591324451
 35.8  28.5  20.4  661.060660496
 35.8  28.6  20.5  651.59727947
 35.8  28.7  20.6  641.236654798
 35.8  28.8  20.7  630.017450451
 35.7  28.9  20.8  617.98127874
 35.7  29.0  20.9  605.172443375
 35.7  29.1  21.0  591.637669815
 35.7  29.2  21.1  577.425825035
 35.7  29.3  21.2  562.587628864
 35.6  29.3  21.3  547.175359093
 35.6  29.4  21.4  531.242552563
 35.6  29.5  21.5  514.843704428
 35.6  29.6  21.6  498.033967786
 35.6  29.7  21.7  480.868855807
 35.5  29.8  21.8  463.403948443
 35.5  29.9  21.9  445.694605719
 35.5  30.0  22.0  427.795689537
 35.5  30.1  22.1  409.761295774
 35.5  30.2  22.2  391.644498395
 35.4  30.3  22.3  373.497107112
 35.4  30.4  22.4  355.369440033
 35.4  30.5  22.5  337.310112534
 35.4  30.6  22.6  319.365843489
 35.4  30.7  22.7  301.581279774
 35.3  30.8  22.8  283.998839823
 35.3  30.9  22.9  266.658576823
 35.3  31.0  23.0  249.598061964
 35.3  31.1  23.1  232.85228798
 35.3  31.2  23.2  216.453593056
 35.2  31.3  23.3  200.43160497
 35.2  31.4  23.4  184.813205224
 35.2  31.5  23.5  169.622512701
 35.2  31.6  23.6  154.880886276
 35.2  31.7  23.7  140.606945639
 35.1  31.8  23.8  126.816609462
 35.1  31.9  23.9  113.523149919
 35.1  32.0  24.0  100.737262455
 35.1  32.1  24.1  88.4671495993
 35.1  32.2  24.2  76.7186175454
 35.0  32.3  24.3  65.4951841254
 35.0  32.4  24.4  54.7981967813
 35.0  32.5  24.5  44.6269590693
 35.0  32.6  24.6  34.9788642233
 34.9  32.7  24.7  25.8495342839
 34.9  32.8  24.8  17.2329633099
 34.9  32.9  24.9  9.12166320285
 34.9  33.0  25.0  1.50681071164
 34.9  33.1  25.1 -5.62160577093
 34.8  33.2  25.2 -12.2746409485
 34.8  33.3  25.3 -18.4642501557
 34.8  33.4  25.4 -24.2031508617
 34.8  33.5  25.5 -29.504689227
 34.8  33.6  25.6 -34.3827126929
 34.7  33.7  25.7 -38.8514494799
 34.7  33.8  25.8 -42.9253957498
 34.7  33.9  25.9 -46.6192110724
 34.7  34.0  26.0 -49.9476227085
 34.7  34.0  26.1 -52.9253390982
 34.6  34.1  26.2 -55.5669728157
 34.6  34.2  26.3 -57.8869731246
 34.6  34.3  26.4 -59.8995681431
 34.6  34.4  26.5 -61.6187165085
 34.6  34.5  26.6 -63.0580683116
 34.5  34.6  26.7 -64.2309349613
 34.5  34.7  26.8 -65.1502675356
 34.5  34.8  26.9 -65.8286430784
 34.5  34.9  27.0 -66.2782582137
 34.5  35.0  27.1 -66.5109293722
 34.4  35.1  27.2 -66.5380988579
 34.4  35.2  27.3 -66.3708459254
 34.4  35.3  27.4 -66.019901997
 34.4  35.4  27.5 -65.4956691145
 34.4  35.5  27.6 -64.8082407014
 34.3  35.6  27.7 -63.9674237073
 34.3  35.7  27.8 -62.9827612066
 34.3  35.8  27.9 -61.8635545468
 34.3  35.9  28.0 -60.6188841677
 34.3  36.0  28.1 -59.2576282572
 34.2  36.1  28.2 -57.7884784606
 34.2  36.2  28.3 -56.2199519242
 34.2  36.3  28.4 -54.560399026
 34.2  36.4  28.5 -52.8180062291
 34.2  36.5  28.6 -51.0007935823
 34.1  36.6  28.7 -49.1166064877
 34.1  36.7  28.8 -47.1731014581
 34.1  36.8  28.9 -45.177725692
 34.1  36.9  29.0 -43.1376904039
 34.0  37.0  29.1 -41.0599379579
 34.0  37.1  29.2 -38.951102965
 34.0  37.2  29.3 -36.8174676141
 34.0  37.3  29.4 -34.6649116153
 34.0  37.4  29.5 -32.4988572412
 33.9  37.5  29.6 -30.3242100486
 33.9  37.6  29.7 -28.1452959613
 33.9  37.7  29.8 -25.9657954792
 33.9  37.8  29.9 -23.7886758593
 33.9  37.9  30.0 -21.6161221843
 33.8  38.0  30.1 -19.4494682933
 33.8  38.1  30.2 -17.289128599
 33.8  38.2  30.3 -15.1345318523
 33.8  38.3  30.4 -12.9840579403
 33.8  38.4  30.5 -10.8349788169
 33.7  38.5  30.6 -8.68340466136
 33.7  38.6  30.7 -6.52423635159
 33.7  38.6  30.8 -4.35112530555
 33.7  38.7  30.9 -2.1564417085
 33.7  38.8  31.0  0.068747912033
 33.6  38.9  31.1  2.33469286665
 33.6  39.0  31.2  4.65295942128
 33.6  39.1  31.3  7.03642012188
 33.6  39.2  31.4  9.49923069718
 33.6  39.3  31.5  12.0567940204
 33.5  39.4  31.6  14.7257107287
 33.5  39.5  31.7  17.5237162263
 33.5  39.6  31.8  20.4696039292
 33.5  39.7  31.9  23.5831347473
 33.5  39.8  32.0  26.8849329427
 33.4  39.9  32.1  30.3963686464
 33.4  40.0  32.2  34.1394274603
 33.4  40.1  32.3  38.1365677179
 33.4  40.2  32.4  42.4105661189
 33.4  40.3  32.5  46.9843525932
 33.3  40.4  32.6  51.8808353838
 33.3  40.5  32.7  57.1227174671
 33.3  40.6  32.8  62.7323055502
 33.3  40.7  32.9  68.7313129946
 33.3  40.8  33.0  75.1406581201
 33.2  40.9  33.1  81.9802594308
 33.2  41.0  33.2  89.2688293808
 33.2  41.1  33.3  97.0236683666
 33.2  41.2  33.4  105.260460675
 33.1  41.3  33.5  113.993074159
 33.1  41.4  33.6  123.23336542
 33.1  41.5  33.7  132.990992296
 33.1  41.6  33.8  143.273235421
 33.1  41.7  33.9  154.084830603
 33.0  41.8  34.0  165.427813721
 33.0  41.9  34.1  177.301379771
 33.0  42.0  34.2  189.701757623
 33.0  42.1  34.3  202.622101938
 33.0  42.2  34.4  216.052403604
 32.9  42.3  34.5  229.979419912
 32.9  42.4  34.6  244.386625569
 32.9  42.5  34.7  259.254185472
 32.9  42.6  34.8  274.55895004
 32.9  42.7  34.9  290.274473695
 32.8  42.8  35.0  306.37105694
 32.8  42.9  35.1  322.815812262
 32.8  43.0  35.2  339.572753928
 32.8  43.1  35.3  356.602911525
 32.8  43.2  35.4  373.864466917
 32.7  43.2  35.5  391.312914081
 32.7  43.3  35.6  408.901241096
 32.7  43.4  35.7  426.580133373
 32.7  43.5  35.8  444.298197014
 32.7  43.6  35.9  462.002201027
 32.6  43.7  36.0  479.637336933
 32.6  43.8  36.1  497.147494151
 32.6  43.9  36.2  514.475549406
 32.6  44.0  36.3  531.563668235
 32.6  44.1  36.4  548.353616599
 32.5  44.2  36.5  564.787080436
 32.5  44.3  36.6  580.805990954
 32.5  44.4  36.7  596.352853366
 32.5  44.5  36.8  611.371076707
 32.5  44.6  36.9  625.80530236
 32.4  44.7  37.0  639.601728881
 32.4  44.8  37.1  652.708430731
 32.4  44.9  37.2  665.075668529
 32.4  45.0  37.3  676.656188508
 32.4  45.1  37.4  687.405508892
 32.3  45.2  37.5  697.282191018
 32.3  45.3  37.6  706.248093101
 32.3  45.4  37.7  714.268604692
 32.3  45.5  37.8  721.312859979
 32.2  45.6  37.9  727.353928262
 32.2  45.7  38.0  732.368980075
 32.2  45.8  38.1  736.339427636
 32.2  45.9  38.2  739.251038462
 32.2  46.0  38.3  741.094021223
 32.1  46.1  38.4  741.863083103
 32.1  46.2  38.5  741.557458141
 32.1  46.3  38.6  740.180906287
 32.1  46.4  38.7  737.741683093
 32.1  46.5  38.8  734.252480211
 32.0  46.6  38.9  729.730337093
 32.0  46.7  39.0  724.196524511
 32.0  46.8  39.1  717.676400741
 32.0  46.9  39.2  710.199241452
 32.0  47.0  39.3  701.798044583
 31.9  47.1  39.4  692.509311643
 31.9  47.2  39.5  682.3728071
 31.9  47.3  39.6  671.431297648
 31.9  47.4  39.7  659.730273355
 31.9  47.5  39.8  647.317652775
 31.8  47.6  39.9  634.243474291
 31.8  47.7  40.0  620.559576004
 31.8  47.8  40.1  606.319266627
 31.8  47.9  40.2  591.576989862
 31.8  47.9  40.3  576.387984802
 31.7  48.0  40.4  560.807944943
 31.7  48.1  40.5  544.892678357
 31.7  48.2  40.6  528.697771595
 31.7  48.3  40.7  512.278259824
 31.7  48.4  40.8  495.688305661
 31.6  48.5  40.9  478.980889075
 31.6  48.6  41.0  462.207510637
 31.6  48.7  41.1  445.417910265
 31.6  48.8  41.2  428.659803502
 31.6  48.9  41.3  411.978637176
 31.5  49.0  41.4  395.417366163
 31.5  49.1  41.5  379.016252751
 31.5  49.2  41.6  362.812689949
 31.5  49.3  41.7  346.841049843
 31.5  49.4  41.8  331.13255792
 31.4  49.5  41.9  315.715194041
 31.4  49.6  42.0  300.613620523
 31.4  49.7  42.1  285.849137563
 31.4  49.8  42.2  271.439666006
 31.3  49.9  42.3  257.399757241
 31.3  50.0  42.4  243.740629758
 31.3  50.1  42.5  230.470231706
 31.3  50.2  42.6  217.593328564
 31.3  50.3  42.7  205.111614824
 31.2  50.4  42.8  193.023848417
 31.2  50.5  42.9  181.326006386
 31.2  50.6  43.0  170.011460191
 31.2  50.7  43.1  159.071168837
 31.2  50.8  43.2  148.493887885
 31.1  50.9  43.3  138.266392313
 31.1  51.0  43.4  128.373711043
 31.1  51.1  43.5  118.79937092
 31.1  51.2  43.6  109.525647812
 31.1  51.3  43.7  100.533822506
 31.0  51.4  43.8  91.8044390244
 31.0  51.5  43.9  83.3175629816
 31.0  51.6  44.0  75.0530376479
 31.0  51.7  44.1  66.9907353958
 31.0  51.8  44.2  59.1108022866
 30.9  51.9  44.3  51.3938936247
 30.9  52.0  44.4  43.8213984086
 30.9  52.1  44.5  36.375650724
 30.9  52.2  44.6  29.0401262571
 30.9  52.3  44.7  21.7996222545
 30.8  52.4  44.8  14.640419421
 30.8  52.5  44.9  7.55042441806
 30.8  52.5  45.0  0.519291816926
 30.8  52.6  45.1 -6.46147544923
 30.8  52.7  45.2 -13.3984478822
 30.7  52.8  45.3 -20.2962140065
 30.7  52.9  45.4 -27.1573480775
 30.7  53.0  45.5 -33.9824010221
 30.7  53.1  45.6 -40.7699145145
 30.7  53.2  45.7 -47.516457873
 30.6  53.3  45.8 -54.2166872571
 30.6  53.4  45.9 -60.8634264425
 30.6  53.5  46.0 -67.4477682537
 30.6  53.6  46.1 -73.9591955504
 30.6  53.7  46.2 -80.3857204879
 30.5  53.8  46.3 -86.7140406082
 30.5  53.9  46.4 -92.9297101707
 30.5  54.0  46.5 -99.0173249967
 30.5  54.1  46.6 -104.960718986
 30.5  54.2  46.7 -110.74317036
 30.4  54.3  46.8 -116.347615606
 30.4  54.4  46.9 -121.756869039
 30.4  54.5  47.0 -126.953845832
 30.4  54.6  47.1 -131.921786376
 30.3  54.7  47.2 -136.644479788
 30.3  54.8  47.3 -141.10648443
 30.3  54.9  47.4 -145.293343307
 30.3  55.0  47.5 -149.191792303
 30.3  55.1  47.6 -152.78995924
 30.2  55.2  47.7 -156.077551865
 30.2  55.3  47.8 -159.046032978
 30.2  55.4  47.9 -161.688781
 30.2  55.5  48.0 -164.001234467
 30.2  55.6  48.1 -165.981019037
 30.1  55.7  48.2 -167.628055797
 30.1  55.8  48.3 -168.944649798
 30.1  55.9  48.4 -169.935557952
 30.1  56.0  48.5 -170.608035595
 30.1  56.1  48.6 -170.97186122
 30.0  56.2  48.7 -171.039339081
 30.0  56.3  48.8 -170.825279566
 30.0  56.4  48.9 -170.346957437
 30.0  56.5  49.0 -169.624048228
 30.0  56.6  49.1 -168.678543289
 29.9  56.7  49.2 -167.534644158
 29.9  56.8  49.3 -166.218637097
 29.9  56.9  49.4 -164.758748848
 29.9  57.0  49.5 -163.184984775
 29.9  57.1  49.6 -161.528950745
 29.8  57.1  49.7 -159.823660227
 29.8  57.2  49.8 -158.103328209
 29.8  57.3  49.9 -156.40315365
 29.8  57.4  50.0 -154.759092262
